datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2024-12-16 21:25:00,51,0,1.05096,1.05225,1.04745,12.900000000000134,2.7209302325580356,-1.0,0,2,1.05099,1.05068,1.0508350000000002,1.05096,1.05093
2024-12-16 21:25:00,51,0,1.05096,1.05168,1.04745,7.200000000000539,4.874999999999499,-1.0,0,2,1.05099,1.05068,1.0508350000000002,1.05096,1.05093
2024-12-16 21:25:00,51,0,1.05091,1.05162,1.04745,7.099999999999884,4.873239436619824,-1.0,0,2,1.05099,1.05068,1.0508350000000002,1.05091,1.05087
2024-12-16 21:25:00,51,0,1.05099,1.05131,1.04745,3.1999999999987594,11.062500000004597,-1.0,0,2,1.05099,1.05068,1.0508350000000002,1.05099,1.05092
2024-12-16 21:45:00,55,0,1.05121,1.05162,1.04745,4.100000000000215,9.170731707316557,-1.0,0,2,1.05099,1.05078,1.050885,1.05121,1.0512
2024-12-16 21:45:00,55,0,1.0512,1.05161,1.04745,4.100000000000215,9.146341463413961,-1.0,0,2,1.05099,1.05078,1.050885,1.0512,1.05094
2024-12-16 21:50:00,56,0,1.05148,1.05246,1.04745,9.799999999999809,4.112244897959242,-1.0,0,2,1.05099,1.05078,1.050885,1.05148,1.05144
2024-12-16 21:50:00,56,0,1.05148,1.05203,1.04745,5.5000000000005045,7.327272727272016,-1.0,0,2,1.05099,1.05078,1.050885,1.05148,1.05144
2024-12-16 23:15:00,73,0,1.05125,1.05175,1.04745,4.999999999999449,7.600000000000888,-1.0,0,2,1.05123,1.05081,1.05102,1.05125,1.05109
2024-12-17 02:10:00,108,0,1.05261,1.05363,1.04745,10.200000000000209,5.058823529411714,5.058823529411714,1,2,1.05222,1.05188,1.05205,1.05261,1.05233
2024-12-17 05:25:00,147,0,1.05091,1.0512299999999999,1.04745,3.1999999999987594,10.81250000000425,-1.0,0,2,1.05085,1.05067,1.05076,1.05091,1.05084
2024-12-17 06:00:00,154,0,1.0506,1.0512,1.04745,5.999999999999339,5.250000000000555,-1.0,0,2,1.05074,1.05026,1.0505,1.0506,1.05056
2024-12-17 06:00:00,154,0,1.0506,1.05097,1.04745,3.6999999999998145,8.513513513513903,-1.0,0,2,1.05074,1.05026,1.0505,1.0506,1.05056
2024-12-17 06:00:00,154,0,1.0506,1.05094,1.04745,3.4000000000000696,9.264705882352711,-1.0,0,2,1.05074,1.05026,1.0505,1.0506,1.05056
2024-12-17 07:00:00,166,0,1.05035,1.05097,1.04745,6.200000000000649,4.6774193548380625,-1.0,0,2,1.05005,1.04977,1.0499100000000001,1.05035,1.05013
2024-12-17 07:10:00,168,0,1.05044,1.05094,1.04745,4.999999999999449,5.980000000000755,-1.0,0,2,1.05036,1.04992,1.0501399999999999,1.05044,1.05035
2024-12-17 07:10:00,168,0,1.05044,1.05097,1.04745,5.299999999999194,5.641509433963213,-1.0,0,2,1.05036,1.04992,1.0501399999999999,1.05044,1.05035
2024-12-17 17:05:00,287,0,1.05158,1.0519,1.04945,3.20000000000098,6.656249999997853,6.656249999997853,1,2,1.05029,1.04957,1.0499299999999998,1.05158,1.0514
2024-12-17 17:05:00,287,0,1.05141,1.0519,1.04945,4.900000000001015,3.9999999999990936,3.9999999999990936,1,2,1.05029,1.04957,1.0499299999999998,1.05141,1.05129
2024-12-17 20:45:00,331,1,1.0487,1.04819,1.05159,5.1000000000001044,5.666666666666667,-1.0,0,2,1.04906,1.04879,1.048925,1.04884,1.0487
2024-12-18 01:10:00,384,1,1.04964,1.04908,1.05159,5.599999999998939,3.482142857143728,-1.0,0,2,1.05007,1.0497,1.0498850000000002,1.04967,1.04964
2024-12-18 02:30:00,400,0,1.04992,1.05057,1.04851,6.500000000000394,2.1692307692305013,-1.0,0,2,1.05002,1.0497,1.04986,1.04992,1.04991
2024-12-18 05:45:00,439,0,1.05036,1.05076,1.04851,3.9999999999995595,4.625000000000278,-1.0,0,2,1.05027,1.05002,1.050145,1.05036,1.05029
2024-12-18 06:40:00,450,0,1.05088,1.05179,1.04851,9.099999999999664,2.604395604395682,2.604395604395682,1,2,1.05082,1.05051,1.050665,1.05088,1.05045
2024-12-18 17:15:00,577,1,1.04698,1.04651,1.05032,4.699999999999704,7.106382978723635,-1.0,0,2,1.04751,1.04671,1.04711,1.04713,1.04698
2024-12-18 17:55:00,585,1,1.04736,1.04678,1.05032,5.800000000000249,5.103448275861593,-1.0,0,2,1.048,1.04753,1.047765,1.04738,1.04736
2024-12-18 18:30:00,592,0,1.04866,1.04928,1.04671,6.200000000000649,3.145161290322084,3.145161290322084,1,2,1.048,1.04732,1.04766,1.04866,1.04765
2024-12-18 18:30:00,592,0,1.04866,1.04917,1.04671,5.1000000000001044,3.823529411764424,-1.0,0,2,1.048,1.04732,1.04766,1.04866,1.04765
2024-12-18 21:15:00,625,1,1.03683,1.03585,1.04924,9.799999999999809,12.663265306122728,-1.0,0,2,1.03758,1.03605,1.0368149999999998,1.0369,1.03683
2024-12-18 23:45:00,655,1,1.03512,1.03456,1.04924,5.60000000000116,25.214285714280333,-1.0,0,2,1.03579,1.03539,1.03559,1.03552,1.03512
2024-12-19 00:15:00,661,0,1.03641,1.0369599999999999,1.03472,5.499999999998284,3.0727272727281756,-1.0,0,2,1.03579,1.03578,1.035785,1.03641,1.03551
2024-12-19 00:35:00,665,0,1.03712,1.03778,1.03472,6.599999999998829,3.6363636363642176,-1.0,0,2,1.03579,1.03578,1.035785,1.03712,1.03676
2024-12-19 01:35:00,677,0,1.0376,1.0381799999999999,1.03472,5.799999999998029,4.9655172413809865,-1.0,0,2,1.03798,1.0371,1.03754,1.0376,1.03759
2024-12-19 03:20:00,698,0,1.0382,1.03929,1.03472,10.900000000000354,3.192660550458545,-1.0,0,2,1.03909,1.03744,1.038265,1.0382,1.03799
2024-12-19 04:50:00,716,0,1.03792,1.03841,1.03472,4.900000000001015,6.530612244896341,-1.0,0,2,1.03821,1.03749,1.0378500000000002,1.03792,1.03787
2024-12-19 06:15:00,733,0,1.03827,1.03875,1.03472,4.8000000000003595,7.395833333332658,-1.0,0,2,1.0382,1.03772,1.03796,1.03827,1.03821
2024-12-19 08:05:00,755,0,1.03965,1.04009,1.03472,4.3999999999999595,11.204545454545283,-1.0,0,2,1.04003,1.03904,1.0395349999999999,1.03965,1.03949
2024-12-19 08:05:00,755,0,1.03965,1.04023,1.03472,5.800000000000249,8.499999999999426,-1.0,0,2,1.04003,1.03904,1.0395349999999999,1.03965,1.03949
2024-12-19 08:40:00,762,0,1.0398,1.04039,1.03472,5.899999999998684,8.6101694915273,-1.0,0,2,1.04019,1.03918,1.039685,1.0398,1.03972
2024-12-19 13:10:00,816,0,1.04,1.04114,1.03472,11.399999999999189,4.631578947368708,-1.0,0,2,1.03996,1.03858,1.0392700000000001,1.04,1.03978
2024-12-19 13:10:00,816,0,1.04,1.04122,1.03472,12.199999999999989,4.32786885245898,-1.0,0,2,1.03996,1.03858,1.0392700000000001,1.04,1.03978
2024-12-19 17:50:00,872,1,1.03635,1.03525,1.04139,11.000000000001009,4.5818181818177015,-1.0,0,2,1.03762,1.03675,1.037185,1.03649,1.03635
2024-12-19 23:25:00,939,1,1.03629,1.03588,1.03772,4.100000000000215,3.4878048780487014,-1.0,0,2,1.03641,1.03608,1.036245,1.03632,1.03629
2024-12-20 06:10:00,1020,1,1.03506,1.03453,1.03656,5.300000000001415,2.8301886792442157,2.8301886792442157,1,2,1.03699,1.03606,1.0365250000000001,1.03584,1.03506
2024-12-20 06:10:00,1020,1,1.03506,1.03469,1.03656,3.6999999999998145,4.054054054053811,4.054054054053811,1,2,1.03699,1.03606,1.0365250000000001,1.03584,1.03506
2024-12-20 08:10:00,1044,0,1.03911,1.04029,1.03429,11.799999999999589,4.084745762712046,-1.0,0,2,1.03846,1.0378,1.03813,1.03911,1.03898
2024-12-20 08:10:00,1044,0,1.03874,1.04029,1.03429,15.499999999999403,2.8709677419356368,-1.0,0,2,1.03846,1.0378,1.03813,1.03874,1.03856
2024-12-20 09:10:00,1056,1,1.03831,1.0376,1.03983,7.099999999999884,2.140845070422522,-1.0,0,2,1.03979,1.03904,1.039415,1.0384,1.03831
2024-12-20 09:10:00,1056,1,1.03831,1.0376,1.03983,7.099999999999884,2.140845070422522,-1.0,0,2,1.03979,1.03904,1.039415,1.0384,1.03831
2024-12-20 13:15:00,1105,0,1.03944,1.04008,1.03796,6.399999999999739,2.3124999999999782,-1.0,0,2,1.03988,1.03877,1.0393249999999998,1.03944,1.03942
2024-12-20 13:30:00,1108,0,1.0408,1.04137,1.03796,5.699999999999594,4.98245614035115,-1.0,0,2,1.03988,1.03877,1.0393249999999998,1.0408,1.04059
2024-12-20 13:30:00,1108,0,1.0408,1.04159,1.03796,7.900000000000684,3.5949367088603896,-1.0,0,2,1.03988,1.03877,1.0393249999999998,1.0408,1.04059
2024-12-20 14:10:00,1116,1,1.03935,1.0385900000000001,1.0419,7.599999999998719,3.3552631578953713,3.3552631578953713,1,2,1.04118,1.04032,1.04075,1.03945,1.03935
2024-12-20 14:10:00,1116,1,1.03935,1.03857,1.0419,7.800000000000029,3.269230769230824,3.269230769230824,1,2,1.04118,1.04032,1.04075,1.03945,1.03935
2024-12-20 14:10:00,1116,1,1.03957,1.03857,1.0419,10.000000000001119,2.3299999999996825,2.3299999999996825,1,2,1.04118,1.04032,1.04075,1.03977,1.03957
2024-12-20 14:15:00,1117,1,1.03908,1.0385900000000001,1.0419,4.899999999998794,5.755102040817834,5.755102040817834,1,2,1.04118,1.04032,1.04075,1.03915,1.03908
2024-12-20 14:15:00,1117,1,1.03908,1.03857,1.0419,5.1000000000001044,5.5294117647058565,5.5294117647058565,1,2,1.04118,1.04032,1.04075,1.03915,1.03908
2024-12-20 15:50:00,1136,1,1.03911,1.0384,1.0419,7.099999999999884,3.9295774647888955,3.9295774647888955,1,2,1.04072,1.03915,1.039935,1.03927,1.03911
2024-12-20 19:10:00,1176,0,1.04396,1.04449,1.04222,5.299999999999194,3.2830188679251684,-1.0,0,2,1.04429,1.04339,1.0438399999999999,1.04396,1.04394
2024-12-20 21:20:00,1202,1,1.0426,1.04202,1.04474,5.800000000000249,3.6896551724136875,-1.0,0,2,1.04287,1.04266,1.042765,1.04332,1.0426
2024-12-23 05:50:00,1304,0,1.04428,1.0447199999999999,1.04268,4.399999999997739,3.636363636365609,3.636363636365609,1,2,1.04421,1.04396,1.044085,1.04428,1.04425
2024-12-23 05:50:00,1304,0,1.04428,1.04463,1.04268,3.4999999999985043,4.571428571430656,4.571428571430656,1,2,1.04421,1.04396,1.044085,1.04428,1.04425
2024-12-23 06:40:00,1314,0,1.04381,1.04436,1.04268,5.5000000000005045,2.0545454545449995,2.0545454545449995,1,2,1.04416,1.04341,1.043785,1.04381,1.04376
2024-12-23 08:50:00,1340,0,1.04153,1.04199,1.04268,4.599999999999049,2.5000000000004827,2.5000000000004827,1,2,1.04138,1.04086,1.0411199999999998,1.04153,1.04119
2024-12-23 08:50:00,1340,0,1.04153,1.04196,1.04268,4.299999999999304,2.6744186046515592,2.6744186046515592,1,2,1.04138,1.04086,1.0411199999999998,1.04153,1.04119
2024-12-23 11:30:00,1372,1,1.03946,1.03847,1.04195,9.900000000000464,2.515151515151277,-1.0,0,2,1.03991,1.03949,1.0396999999999998,1.0396,1.03946
2024-12-23 12:05:00,1379,1,1.03946,1.03854,1.04195,9.200000000000319,2.7065217391302117,-1.0,0,2,1.04013,1.03874,1.039435,1.03974,1.03946
2024-12-23 12:10:00,1380,1,1.03929,1.03854,1.04195,7.500000000000284,3.5466666666663786,-1.0,0,2,1.04013,1.03874,1.039435,1.0394,1.03929
2024-12-23 13:35:00,1397,1,1.03914,1.03862,1.04195,5.199999999998539,5.403846153847632,-1.0,0,2,1.03998,1.03882,1.0394,1.03925,1.03914
2024-12-23 14:05:00,1403,0,1.04046,1.04116,1.03856,7.0000000000014495,2.7142857142851704,2.7142857142851704,1,2,1.03998,1.0398,1.03989,1.04046,1.04044
2024-12-23 17:05:00,1439,0,1.04143,1.04215,1.03842,7.199999999998319,4.18055555555678,4.18055555555678,1,2,1.04092,1.03932,1.04012,1.04143,1.04132
2024-12-23 17:05:00,1439,0,1.04143,1.04214,1.03842,7.099999999999884,4.2394366197186315,4.2394366197186315,1,2,1.04092,1.03932,1.04012,1.04143,1.04132
2024-12-23 17:10:00,1440,0,1.04156,1.04215,1.03842,5.899999999998684,5.322033898306514,5.322033898306514,1,2,1.04092,1.03932,1.04012,1.04156,1.04151
2024-12-23 17:10:00,1440,0,1.04156,1.04214,1.03842,5.800000000000249,5.413793103448289,5.413793103448289,1,2,1.04092,1.03932,1.04012,1.04156,1.04151
2024-12-23 18:55:00,1461,0,1.04091,1.04143,1.03842,5.20000000000076,4.788461538461037,4.788461538461037,1,2,1.04117,1.04052,1.040845,1.04091,1.04076
2024-12-23 18:55:00,1461,0,1.04091,1.04137,1.03842,4.599999999999049,5.413043478262213,-1.0,0,2,1.04117,1.04052,1.040845,1.04091,1.04076
2024-12-23 20:00:00,1474,0,1.04136,1.04199,1.03842,6.299999999999084,4.666666666667607,4.666666666667607,1,2,1.04023,1.03992,1.0400749999999999,1.04136,1.04076
2024-12-24 02:10:00,1548,0,1.04065,1.04101,1.03979,3.5999999999991594,2.388888888889677,2.388888888889677,1,2,1.04053,1.04013,1.04033,1.04065,1.04064
2024-12-24 02:10:00,1548,0,1.04065,1.04099,1.03979,3.4000000000000696,2.5294117647060745,2.5294117647060745,1,2,1.04053,1.04013,1.04033,1.04065,1.04064
2024-12-24 05:05:00,1583,1,1.03957,1.03925,1.04086,3.20000000000098,4.0312499999981135,-1.0,0,2,1.03976,1.03947,1.039615,1.03962,1.03957
2024-12-24 05:05:00,1583,1,1.03957,1.03927,1.04086,3.00000000000189,4.299999999996595,-1.0,0,2,1.03976,1.03947,1.039615,1.03962,1.03957
2024-12-24 06:15:00,1597,1,1.03932,1.03892,1.04086,3.9999999999995595,3.850000000000111,-1.0,0,2,1.03984,1.03954,1.03969,1.03943,1.03932
2024-12-24 06:15:00,1597,1,1.03932,1.0389300000000001,1.04086,3.8999999999989043,3.948717948718737,-1.0,0,2,1.03984,1.03954,1.03969,1.03943,1.03932
2024-12-24 06:50:00,1604,1,1.03953,1.03911,1.04086,4.20000000000087,3.166666666665609,-1.0,0,2,1.03973,1.03931,1.03952,1.03958,1.03953
2024-12-24 08:25:00,1623,0,1.03964,1.04002,1.03887,3.8000000000004697,2.026315789473269,-1.0,0,2,1.03948,1.03901,1.039245,1.03964,1.03963
2024-12-24 08:35:00,1625,0,1.04037,1.0410599999999999,1.03887,6.899999999998574,2.1739130434787923,2.1739130434787923,1,2,1.03948,1.03933,1.039405,1.04037,1.04029
2024-12-24 10:30:00,1648,1,1.03917,1.03871,1.04055,4.599999999999049,3.0000000000009654,3.0000000000009654,1,2,1.03966,1.0392,1.0394299999999999,1.03934,1.03917
2024-12-24 14:15:00,1693,0,1.04008,1.04051,1.0389,4.300000000001525,2.744186046510559,-1.0,0,2,1.04031,1.03954,1.039925,1.04008,1.03982
2024-12-24 17:20:00,1730,1,1.03889,1.0384200000000001,1.04098,4.699999999999704,4.4468085106384185,-1.0,0,2,1.03938,1.03862,1.0390000000000001,1.03913,1.03889
2024-12-24 17:45:00,1735,1,1.03841,1.03776,1.04098,6.500000000000394,3.9538461538458542,3.9538461538458542,1,2,1.03921,1.03862,1.038915,1.03871,1.03841
2024-12-24 18:35:00,1745,1,1.0387,1.0381500000000001,1.04098,5.499999999998284,4.145454545455947,4.145454545455947,1,2,1.03915,1.039,1.039075,1.03882,1.0387
2024-12-24 19:50:00,1760,1,1.03902,1.03847,1.04098,5.5000000000005045,3.5636363636359674,3.5636363636359674,1,2,1.03938,1.03923,1.0393050000000001,1.03912,1.03902
2024-12-24 19:50:00,1760,1,1.03902,1.03867,1.04098,3.5000000000007248,5.599999999998731,-1.0,0,2,1.03938,1.03923,1.0393050000000001,1.03912,1.03902
2024-12-25 00:55:00,1812,0,1.04102,1.04161,1.0386,5.899999999998684,4.101694915255303,-1.0,0,2,1.04069,1.0395,1.040095,1.04102,1.04084
2024-12-25 02:45:00,1828,0,1.04043,1.0408899999999999,1.0386,4.599999999999049,3.9782608695660358,-1.0,0,2,1.04051,1.04017,1.04034,1.04043,1.04017
2024-12-25 02:45:00,1828,0,1.04043,1.04126,1.0386,8.300000000001084,2.2048192771081436,-1.0,0,2,1.04051,1.04017,1.04034,1.04043,1.04017
2024-12-25 03:45:00,1838,0,1.04044,1.04091,1.0386,4.699999999999704,3.9148936170216584,-1.0,0,2,1.04062,1.04027,1.040445,1.04044,1.04028
2024-12-25 03:45:00,1838,0,1.04044,1.04082,1.0386,3.8000000000004697,4.842105263157464,-1.0,0,2,1.04062,1.04027,1.040445,1.04044,1.04028
2024-12-25 06:00:00,1861,0,1.04017,1.04052,1.0386,3.4999999999985043,4.485714285716407,-1.0,0,2,1.04032,1.04037,1.0403449999999999,1.04017,1.04015
2024-12-25 23:10:00,1898,0,1.03999,1.04034,1.0386,3.5000000000007248,3.9714285714277557,-1.0,0,2,1.04014,1.03996,1.04005,1.03999,1.03993
2024-12-26 00:05:00,1909,1,1.03989,1.0395400000000001,1.04083,3.4999999999985043,2.6857142857152647,-1.0,0,2,1.04013,1.03974,1.039935,1.0399,1.03989
2024-12-26 02:25:00,1937,1,1.03977,1.03945,1.04083,3.20000000000098,3.312499999998482,-1.0,0,2,1.03999,1.03965,1.03982,1.03983,1.03977
2024-12-26 05:05:00,1969,0,1.04,1.04033,1.0393,3.2999999999994145,2.121212121212937,2.121212121212937,1,2,1.04013,1.03976,1.039945,1.04,1.03993
2024-12-26 08:20:00,2008,1,1.03931,1.03885,1.04027,4.599999999999049,2.086956521739718,2.086956521739718,1,2,1.03974,1.03948,1.0396100000000001,1.03946,1.03931
2024-12-26 08:20:00,2008,1,1.03931,1.03896,1.04027,3.4999999999985043,2.7428571428585204,2.7428571428585204,1,2,1.03974,1.03948,1.0396100000000001,1.03946,1.03931
2024-12-26 09:00:00,2016,1,1.03944,1.03905,1.04027,3.8999999999989043,2.128205128206004,2.128205128206004,1,2,1.03959,1.03925,1.03942,1.03945,1.03944
2024-12-26 10:10:00,2030,0,1.04004,1.04047,1.03914,4.299999999999304,2.093023255814578,-1.0,0,2,1.04001,1.03972,1.039865,1.04004,1.03984
2024-12-26 18:00:00,2124,0,1.04194,1.04248,1.04063,5.399999999999849,2.425925925926261,-1.0,0,2,1.04144,1.04063,1.041035,1.04194,1.04189
2024-12-26 18:35:00,2131,0,1.04292,1.04377,1.04063,8.500000000000174,2.6941176470589157,2.6941176470589157,1,2,1.04247,1.04063,1.04155,1.04292,1.04233
2024-12-26 20:05:00,2149,0,1.04197,1.04253,1.04063,5.599999999998939,2.3928571428578085,2.3928571428578085,1,2,1.04233,1.04154,1.041935,1.04197,1.04191
2024-12-26 21:35:00,2167,0,1.04219,1.04253,1.04063,3.4000000000000696,4.58823529411757,4.58823529411757,1,2,1.04216,1.0419,1.04203,1.04219,1.04212
2024-12-26 22:35:00,2179,0,1.04239,1.04321,1.04063,8.20000000000043,2.146341463414502,2.146341463414502,1,2,1.04219,1.0417,1.0419450000000001,1.04239,1.04225
2024-12-26 22:35:00,2179,0,1.04239,1.04284,1.04063,4.500000000000615,3.9111111111105408,3.9111111111105408,1,2,1.04219,1.0417,1.0419450000000001,1.04239,1.04225
2024-12-27 00:05:00,2197,0,1.04225,1.04257,1.04063,3.20000000000098,5.062499999998309,5.062499999998309,1,2,1.04237,1.04208,1.042225,1.04225,1.0422
2024-12-27 00:45:00,2205,0,1.04207,1.04257,1.04063,4.999999999999449,2.880000000000533,2.880000000000533,1,2,1.04226,1.04207,1.042165,1.04207,1.04203
2024-12-27 00:45:00,2205,0,1.04207,1.04246,1.04063,3.8999999999989043,3.692307692309006,3.692307692309006,1,2,1.04226,1.04207,1.042165,1.04207,1.04203
2024-12-27 09:30:00,2310,1,1.0413,1.0407,1.04257,5.999999999999339,2.116666666667074,2.116666666667074,1,2,1.04135,1.04105,1.0412,1.04135,1.0413
2024-12-27 09:30:00,2310,1,1.0413,1.04085,1.04257,4.499999999998394,2.8222222222234614,2.8222222222234614,1,2,1.04135,1.04105,1.0412,1.04135,1.0413
2024-12-27 13:00:00,2352,0,1.04377,1.04451,1.0409,7.399999999999629,3.878378378378776,-1.0,0,2,1.04346,1.04281,1.043135,1.04377,1.04346
2024-12-27 13:00:00,2352,0,1.04377,1.04425,1.0409,4.799999999998139,5.979166666669298,-1.0,0,2,1.04346,1.04281,1.043135,1.04377,1.04346
2024-12-27 14:45:00,2373,0,1.04364,1.04416,1.0409,5.20000000000076,5.269230769229932,-1.0,0,2,1.04359,1.04293,1.04326,1.04364,1.04353
2024-12-27 15:10:00,2378,1,1.04181,1.04096,1.04396,8.499999999997954,2.529411764706605,-1.0,0,2,1.04377,1.04293,1.04335,1.04185,1.04181
2024-12-27 15:15:00,2379,1,1.04167,1.04096,1.04396,7.099999999999884,3.2253521126759725,-1.0,0,2,1.04377,1.04293,1.04335,1.04174,1.04167
2024-12-27 15:55:00,2387,1,1.04198,1.0413700000000001,1.04396,6.099999999997774,3.245901639345599,-1.0,0,2,1.04357,1.04219,1.04288,1.0422,1.04198
2024-12-27 15:55:00,2387,1,1.04249,1.04199,1.04396,4.999999999999449,2.9400000000004884,-1.0,0,2,1.04357,1.04219,1.04288,1.04282,1.04249
2024-12-27 16:50:00,2398,1,1.04279,1.04249,1.04396,3.00000000000189,3.8999999999971875,-1.0,0,2,1.04324,1.04256,1.0429,1.04297,1.04279
2024-12-27 16:50:00,2398,1,1.04279,1.04236,1.04396,4.300000000001525,2.7209302325569267,-1.0,0,2,1.04324,1.04256,1.0429,1.04297,1.04279
2024-12-27 19:55:00,2435,0,1.04297,1.04344,1.04144,4.699999999999704,3.2553191489364415,-1.0,0,2,1.04269,1.04258,1.042635,1.04297,1.04286
2024-12-30 01:30:00,2502,0,1.04293,1.04331,1.04216,3.8000000000004697,2.026315789473269,2.026315789473269,1,2,1.04282,1.04257,1.0426950000000001,1.04293,1.04279
2024-12-30 05:55:00,2555,1,1.04232,1.04188,1.04346,4.3999999999999595,2.590909090909435,-1.0,0,2,1.04267,1.04241,1.04254,1.04234,1.04232
2024-12-30 05:55:00,2555,1,1.04232,1.0419800000000001,1.04346,3.399999999997849,3.3529411764731236,-1.0,0,2,1.04267,1.04241,1.04254,1.04234,1.04232
2024-12-30 15:15:00,2667,1,1.03907,1.03837,1.04583,6.999999999999229,9.657142857144063,-1.0,0,2,1.04088,1.03857,1.039725,1.04005,1.03907
2024-12-30 15:45:00,2673,1,1.0379,1.03739,1.04583,5.1000000000001044,15.549019607842805,-1.0,0,2,1.03956,1.03868,1.03912,1.03826,1.0379
2024-12-30 15:50:00,2674,1,1.03722,1.0365,1.04583,7.200000000000539,11.958333333332448,-1.0,0,2,1.03956,1.03868,1.03912,1.03731,1.03722
2024-12-30 16:45:00,2685,1,1.03852,1.03727,1.04583,12.500000000001954,5.847999999999028,-1.0,0,2,1.03914,1.03747,1.0383049999999998,1.03866,1.03852
2024-12-30 18:15:00,2703,0,1.03996,1.04108,1.03717,11.200000000000099,2.4910714285714692,-1.0,0,2,1.03935,1.03862,1.038985,1.03996,1.03989
2024-12-31 04:35:00,2827,0,1.04064,1.04097,1.03969,3.2999999999994145,2.878787878788409,-1.0,0,2,1.04077,1.04037,1.04057,1.04064,1.04051
2024-12-31 05:05:00,2833,0,1.0406,1.04095,1.03969,3.5000000000007248,2.5999999999993655,-1.0,0,2,1.04072,1.04039,1.040555,1.0406,1.04047
2024-12-31 05:05:00,2833,0,1.0406,1.04092,1.03969,3.20000000000098,2.8437499999990243,-1.0,0,2,1.04072,1.04039,1.040555,1.0406,1.04047
2024-12-31 06:30:00,2850,1,1.04013,1.03949,1.04148,6.399999999999739,2.109375000000027,2.109375000000027,1,2,1.04033,1.04016,1.040245,1.04019,1.04013
2024-12-31 10:00:00,2892,1,1.04104,1.04053,1.04243,5.1000000000001044,2.72549019607838,-1.0,0,2,1.04243,1.04126,1.041845,1.04122,1.04104
2024-12-31 10:00:00,2892,1,1.04142,1.04106,1.04243,3.5999999999991594,2.8055555555560865,-1.0,0,2,1.04243,1.04126,1.041845,1.04158,1.04142
2024-12-31 10:05:00,2893,1,1.04051,1.04003,1.04243,4.8000000000003595,3.9999999999995373,-1.0,0,2,1.04243,1.04126,1.041845,1.04055,1.04051
2024-12-31 12:05:00,2917,1,1.04098,1.04066,1.04243,3.20000000000098,4.531249999998461,-1.0,0,2,1.04143,1.04053,1.04098,1.04103,1.04098
2024-12-31 12:05:00,2917,1,1.04098,1.04033,1.04243,6.500000000000394,2.2307692307690203,-1.0,0,2,1.04143,1.04053,1.04098,1.04103,1.04098
2024-12-31 12:30:00,2922,1,1.04018,1.03976,1.04243,4.20000000000087,5.357142857141422,-1.0,0,2,1.04118,1.04063,1.040905,1.04027,1.04018
2024-12-31 12:50:00,2926,1,1.03985,1.03949,1.04243,3.5999999999991594,7.166666666668414,-1.0,0,2,1.04057,1.04003,1.0403,1.03986,1.03985
2024-12-31 12:50:00,2926,1,1.03991,1.03949,1.04243,4.199999999998649,6.000000000002115,-1.0,0,2,1.04057,1.04003,1.0403,1.04002,1.03991
2024-12-31 13:05:00,2929,1,1.03888,1.0384200000000001,1.04243,4.599999999999049,7.717391304349294,-1.0,0,2,1.04057,1.03912,1.0398450000000001,1.0392,1.03888
2024-12-31 13:45:00,2937,1,1.03926,1.03814,1.04243,11.200000000000099,2.830357142857024,-1.0,0,2,1.03973,1.03834,1.0390350000000002,1.03936,1.03926
2024-12-31 13:50:00,2938,1,1.03884,1.03839,1.04243,4.500000000000615,7.977777777776648,-1.0,0,2,1.03973,1.03834,1.0390350000000002,1.03901,1.03884
2024-12-31 13:50:00,2938,1,1.03884,1.03814,1.04243,6.999999999999229,5.128571428571968,-1.0,0,2,1.03973,1.03834,1.0390350000000002,1.03901,1.03884
2024-12-31 15:00:00,2952,1,1.03706,1.0365,1.04243,5.60000000000116,9.589285714283506,-1.0,0,2,1.03802,1.03747,1.037745,1.03717,1.03706
2024-12-31 15:20:00,2956,1,1.03777,1.03727,1.04243,5.00000000000167,9.31999999999666,-1.0,0,2,1.03891,1.037,1.037955,1.03814,1.03777
2024-12-31 15:20:00,2956,1,1.03777,1.0368,1.04243,9.700000000001374,4.804123711339408,-1.0,0,2,1.03891,1.037,1.037955,1.03814,1.03777
2024-12-31 15:45:00,2961,1,1.0362,1.03409,1.04243,21.100000000000563,2.952606635070991,-1.0,0,2,1.03761,1.037,1.037305,1.03628,1.0362
2024-12-31 15:50:00,2962,1,1.03567,1.03409,1.04243,15.800000000001369,4.27848101265778,-1.0,0,2,1.03761,1.037,1.037305,1.03612,1.03567
2024-12-31 19:05:00,3001,0,1.0354,1.03586,1.0344,4.599999999999049,2.1739130434789535,-1.0,0,2,1.03566,1.03516,1.0354100000000002,1.0354,1.03538
2024-12-31 21:30:00,3030,0,1.03594,1.03629,1.0344,3.4999999999985043,4.400000000002157,-1.0,0,2,1.03602,1.03576,1.03589,1.03594,1.03584
2025-01-02 00:00:00,3060,1,1.03491,1.0344200000000001,1.03646,4.899999999998794,3.1632653061231055,-1.0,0,2,1.03531,1.03462,1.0349650000000001,1.03509,1.03491
2025-01-02 00:15:00,3063,1,1.03488,1.0344200000000001,1.03646,4.599999999999049,3.434782608696177,-1.0,0,2,1.03518,1.03491,1.035045,1.03491,1.03488
2025-01-02 06:00:00,3132,1,1.03632,1.03597,1.03756,3.4999999999985043,3.542857142859028,-1.0,0,2,1.03648,1.03617,1.0363250000000002,1.03638,1.03632
